PROLIFIC_ID,endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,choice_keys.keys,playlottery,resumeafterlottery_keys.keys,resumeafterlottery_keys.rt,lotteryloop.thisRepN,lotteryloop.thisTrialN,lotteryloop.thisN,lotteryloop.thisIndex,lotteryloop.ran,choice_keys.rt,lotteryguess_keys.keys,lotteryguess_keys.rt,end_screen_keys.keys,end_screen_keys.rt
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.9973,NAN,,NAN,,0.0,133.0,133.0,133.0,1.0,134.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_15.jpeg,liked,5.336503566,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,,,,,,,,,,,,,,,,,999.0,space,6.3097,0.0,0.0,0.0,0.0,1.0,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,NAN,,NAN,,0.0,134.0,134.0,134.0,1.0,135.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_6.jpeg,liked,2.642157193,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.4123,NAN,,NAN,,0.0,135.0,135.0,135.0,1.0,136.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_23.jpeg,liked,4.456234322,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.5529,NAN,,NAN,,0.0,136.0,136.0,136.0,1.0,137.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_24.jpeg,did not like,4.438512181,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.6665,NAN,,NAN,,0.0,137.0,137.0,137.0,1.0,138.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_2.jpeg,liked,2.682944783,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.9765,NAN,,NAN,,0.0,138.0,138.0,138.0,1.0,139.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_3.jpeg,did not like,4.51984296,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,0.6509,0.0,0.0,0.0,0.0,1.0,0.9593,h,0.378,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,NAN,,NAN,,0.0,139.0,139.0,139.0,1.0,140.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_1.jpeg,did not like,3.195382774,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.6041,NAN,,NAN,,0.0,140.0,140.0,140.0,1.0,141.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_21.jpeg,liked,1.779333479,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.5023,NAN,,NAN,,0.0,141.0,141.0,141.0,1.0,142.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_27.jpeg,liked,4.312468682,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.5708,NAN,,NAN,,0.0,142.0,142.0,142.0,1.0,143.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_10.jpeg,did not like,4.940433059,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.4984,NAN,,NAN,,0.0,143.0,143.0,143.0,1.0,144.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_25.jpeg,liked,2.7105123,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,1.1359,0.0,0.0,0.0,0.0,1.0,2.0002,h,0.2722,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,NAN,,NAN,,0.0,144.0,144.0,144.0,1.0,145.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_26.jpeg,liked,3.602308302,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.6819,NAN,,NAN,,0.0,145.0,145.0,145.0,1.0,146.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_9.jpeg,liked,4.106391878,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,1.6979,NAN,,NAN,,0.0,146.0,146.0,146.0,1.0,147.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_7.jpeg,liked,3.799433026,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.3685,NAN,,NAN,,0.0,147.0,147.0,147.0,1.0,148.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_16.jpeg,liked,5.246980764,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,space,0.6094,NAN,,NAN,,0.0,148.0,148.0,148.0,1.0,149.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_11.jpeg,liked,3.30081769,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,,,,,,,,,,,,,,,,s,1.0,space,5.0738,0.0,0.0,0.0,0.0,1.0,0.481,h,1.4207,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,3,,5,,0.0,149.0,149.0,149.0,1.0,150.0,Riley,Acc,Participant_Images/63d1b0363f9bd5a6062dfb1c/63d1b0363f9bd5a6062dfb1c_Images/63d1b0363f9bd5a6062dfb1c_Image_14.jpeg,did not like,1.661473164,,,,,,,,,,,,,,
63d1b0363f9bd5a6062dfb1c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.9501
